"Sept-24 night and most of day time on sept-25-2018 day, raining",,,,,
95.7,22,55.49,-1,50649.28,01-03-1970.09:01
96,22,55.55,-1,50649.28,01-03-1970.09:02
96,22,55.65,-1,50649.28,01-03-1970.09:03
96,22,55.58,-1,50649.28,01-03-1970.09:04
96,22,55.58,-1,50649.28,01-03-1970.09:04
96,22,55.68,-1,50649.28,01-03-1970.09:05
95.1,22,55.58,-1,50649.28,01-03-1970.09:06
95,22,55.55,-1,50649.28,01-03-1970.09:06
95,22,55.65,-1,50649.28,01-03-1970.09:07
95.9,22,55.61,-1,50649.28,01-03-1970.09:08
95.3,22,55.61,-1,51223.1,01-03-1970.09:08
95,22,55.52,-1,50649.28,01-03-1970.09:09
95,22,55.61,-1,50649.28,01-03-1970.09:10
95,22,55.52,-1,50649.28,01-03-1970.09:10
95,22,55.55,-1,50649.28,01-03-1970.09:11
95,22,55.61,-1,50649.28,01-03-1970.09:12
95,22,55.52,-1,50649.28,01-03-1970.09:13
95,22,55.58,-1,50649.28,01-03-1970.09:13
95,22,55.52,-1,50649.28,01-03-1970.09:14
95,22,55.55,-1,50649.28,01-03-1970.09:15
95,22,55.55,-1,50649.28,01-03-1970.09:15
95,22,55.49,-1,50936.19,01-03-1970.09:16
95.9,22,55.55,-1,50936.19,01-03-1970.09:17
96,22,55.68,-1,50936.19,01-03-1970.09:17
95,22,55.55,-1,51223.1,01-03-1970.09:18
95.9,22,55.49,-1,50649.28,01-03-1970.09:19
96,22,55.52,-1,50649.28,01-03-1970.09:20
96,22,55.58,-1,50649.28,01-03-1970.09:20
96,22,55.55,-1,50936.19,01-03-1970.09:21
96,22,55.61,-1,50649.28,01-03-1970.09:22
95.1,22,55.52,-1,50649.28,01-03-1970.09:22
95,22,55.58,-1,50649.28,01-03-1970.09:23
95.2,22,55.55,-1,50649.28,01-03-1970.09:24
96,22,55.61,-1,50649.28,01-03-1970.09:24
95,22,55.58,-1,50649.28,01-03-1970.09:25
95,22,55.49,-1,50649.28,01-03-1970.09:26
95,22,55.55,-1,50649.28,01-03-1970.09:26
95,22,55.65,-1,50649.28,01-03-1970.09:27
95,22,55.61,-1,50391.05,01-03-1970.09:28
95,22,55.55,-1,50649.28,01-03-1970.09:29
95.3,22,55.55,-1,50649.28,01-03-1970.09:29
96,22,55.55,-1,50649.28,01-03-1970.09:30
96,22,55.55,-1,50649.28,01-03-1970.09:31
96,22,55.61,-1,50649.28,01-03-1970.09:31
96,22,55.55,-1,50649.28,01-03-1970.09:32
96,22,55.49,-1,50649.28,01-03-1970.09:33
96,22,55.58,-1,50649.28,01-03-1970.09:33
96,22,55.55,-1,50649.28,01-03-1970.09:34
96,22,55.55,-1,50649.28,01-03-1970.09:35
96,22,55.52,-1,50391.05,01-03-1970.09:36
96,22,55.55,-1,50649.28,01-03-1970.09:36
96,22,55.55,-1,50649.28,01-03-1970.09:37
96,22,55.55,-1,50649.28,01-03-1970.09:38
96,22,55.52,-1,50936.19,01-03-1970.09:38
96,22,55.55,-1,50649.28,01-03-1970.09:39
96,22,55.68,-1,50649.28,01-03-1970.09:40
95.1,22,55.46,-1,50649.28,01-03-1970.09:40
95,22,55.52,-1,50649.28,01-03-1970.09:41
95,22,55.55,-1,50649.28,01-03-1970.09:42
95,22,55.55,-1,50649.28,01-03-1970.09:42
95,22,55.52,-1,50649.28,01-03-1970.09:43
95,22,55.55,-1,50649.28,01-03-1970.09:44
95,22,55.65,-1,50649.28,01-03-1970.09:45
95,22,55.52,-1,50649.28,01-03-1970.09:45
95,22,55.58,-1,50649.28,01-03-1970.09:46
95,22,55.52,-1,50649.28,01-03-1970.09:47
95,22,55.55,-1,50649.28,01-03-1970.09:47
95.9,22,55.58,-1,50649.28,01-03-1970.09:48
96,22,55.46,-1,50649.28,01-03-1970.09:49
96,22,55.55,-1,50649.28,01-03-1970.09:49
95.1,22,55.55,-1,50649.28,01-03-1970.09:50
95,22,55.52,-1,50649.28,01-03-1970.09:51
96,22,55.58,-1,50649.28,01-03-1970.09:52
96,22,55.55,-1,50649.28,01-03-1970.09:52
96,22,55.55,-1,50936.19,01-03-1970.09:53
96,22,55.58,-1,50649.28,01-03-1970.09:54
96,22,55.55,-1,50649.28,01-03-1970.09:54
96,22,55.61,-1,50649.28,01-03-1970.09:55
96,22,55.58,-1,50649.28,01-03-1970.09:56
96,22,55.58,-1,50649.28,01-03-1970.09:56
96,22,55.55,-1,50649.28,01-03-1970.09:57
95,22,55.68,-1,50649.28,01-03-1970.09:58
95,22,55.58,-1,50649.28,01-03-1970.09:58
95,22,55.52,-1,50649.28,01-03-1970.09:59
95,22,55.49,-1,50649.28,01-03-1970.10:00
95,22,55.58,-1,50649.28,01-03-1970.10:01
95,22,55.49,-1,50649.28,01-03-1970.10:01
95,22,55.65,-1,50649.28,01-03-1970.10:02
95,22,55.55,-1,50649.28,01-03-1970.10:03
95,22,55.55,-1,50649.28,01-03-1970.10:03
95,22,55.55,-1,50936.19,01-03-1970.10:04
95,22,55.61,-1,50649.28,01-03-1970.10:05
95,22,55.55,-1,50649.28,01-03-1970.10:05
95,22,55.52,-1,50649.28,01-03-1970.10:06
95,22,55.52,-1,50649.28,01-03-1970.10:07
95,22,55.52,-1,50649.28,01-03-1970.10:08
95,22,55.61,-1,50649.28,01-03-1970.10:08
95,22,55.49,-1,50649.28,01-03-1970.10:09
95,22,55,-1,50649.28,01-03-1970.10:10
95,22,55.03,-1,50649.28,01-03-1970.10:10
95,22,55.03,-1,50936.19,01-03-1970.10:11
95,22,55.16,-1,50649.28,01-03-1970.10:12
95,22,55.06,-1,50649.28,01-03-1970.10:12
95,22,55.1,-1,50649.28,01-03-1970.10:13
95,22,55.03,-1,50649.28,01-03-1970.10:14
95,22,55.1,-1,50936.19,01-03-1970.10:14
95,22,55.06,-1,50649.28,01-03-1970.10:15
95,22,55.03,-1,50649.28,01-03-1970.10:16
95,22,55.13,-1,50649.28,01-03-1970.10:17
95,22,55.1,-1,50649.28,01-03-1970.10:17
95,22,55,-1,50649.28,01-03-1970.10:18
95,22,54.97,-1,50649.28,01-03-1970.10:19
95,22,55.1,-1,50649.28,01-03-1970.10:19
95,22,55.03,-1,50649.28,01-03-1970.10:20
95,22,55.03,-1,50649.28,01-03-1970.10:21
95,22,55.06,-1,50649.28,01-03-1970.10:21
95,22,55,-1,50649.28,01-03-1970.10:22
95,22,55.03,-1,48067.06,01-03-1970.10:23
95,22,55.1,-1,44668.82,01-03-1970.10:24
95,22,55.16,-1,43606.87,01-03-1970.10:24
95,22,55.06,-1,43606.87,01-03-1970.10:25
94.6,22,55.1,-1,44031.65,01-03-1970.10:26
94,22,55.1,-1,44244.04,01-03-1970.10:26
94.8,22,55.1,-1,42055.5,01-03-1970.10:27
95,22,55,-1,41667.66,01-03-1970.10:28
94.1,22,55,-1,41667.66,01-03-1970.10:28
94.2,22,55,-1,41667.66,01-03-1970.10:29
94,22,55.06,-1,41667.66,01-03-1970.10:30
94,22,54.97,-1,41667.66,01-03-1970.10:30
94,22,55,-1,41667.66,01-03-1970.10:31
94,22,55.06,-1,41667.66,01-03-1970.10:32
94,22,54.97,-1,41667.66,01-03-1970.10:33
94.9,22,55.03,-1,41667.66,01-03-1970.10:33
95,22,55.1,-1,41861.58,01-03-1970.10:34
95,22,55.13,-1,41667.66,01-03-1970.10:35
94.6,22,55.06,-1,41667.66,01-03-1970.10:35
94,22,55.1,-1,41667.66,01-03-1970.10:36
94,22,54.97,-1,41667.66,01-03-1970.10:37
94,22,55.06,-1,41312.14,01-03-1970.10:37
94,22,55.03,-1,41489.9,01-03-1970.10:38
94,22,55.16,-1,40601.1,01-03-1970.10:39
94,22,55.06,-1,40067.82,01-03-1970.10:40
94,22,55.06,-1,39890.05,01-03-1970.10:40
94,22,55.13,-1,39890.05,01-03-1970.10:41
94,22,55,-1,39726.52,01-03-1970.10:42
94,22,55.1,-1,38254.65,01-03-1970.10:42
94,22,55.06,-1,38254.65,01-03-1970.10:43
94,22,55.1,-1,38254.65,01-03-1970.10:44
94,22,55.1,-1,36896.01,01-03-1970.10:44
94,22,55.06,-1,36745.05,01-03-1970.10:45
94,22,55.1,-1,36325.71,01-03-1970.10:46
94,22,55.03,-1,35347.27,01-03-1970.10:47
94,22,55.06,-1,34049.32,01-03-1970.10:47
94,22,55.13,-1,32840.91,01-03-1970.10:48
94,22,55.13,-1,31825.83,01-03-1970.10:49
94,22,55,-1,30657.94,01-03-1970.10:49
94,22,55.03,-1,29668.79,01-03-1970.10:50
94,22,55.13,-1,28832.5,01-03-1970.10:51
94,22,55.03,-1,27865.04,01-03-1970.10:51
94,22,55.03,-1,26339.58,01-03-1970.10:52
94,22,55.06,-1,25385.45,01-03-1970.10:53
94,22,55.06,-1,23536.03,01-03-1970.10:53
94,22,55.1,-1,21824.56,01-03-1970.10:54
94,22,55.06,-1,19882.47,01-03-1970.10:55
94,22,55.1,-1,17912.03,01-03-1970.10:56
94,22,55.16,-1,16315.22,01-03-1970.10:56
94,22,55.06,-1,14883.36,01-03-1970.10:57
94,22,55.1,-1,13267.71,01-03-1970.10:58
94,22,55.13,-1,11781.93,01-03-1970.10:58
94,22,55.1,-1,10770.89,01-03-1970.10:59
94,22,55.13,-1,9776.15,01-03-1970.11:00
94,22,55.1,-1,9048.63,01-03-1970.11:00
94,22,55.13,-1,8504.13,01-03-1970.11:01
94,22,55.16,-1,7877.16,01-03-1970.11:02
94,22,55.19,-1,7285.67,01-03-1970.11:03
94,22,55.16,-1,6737.63,01-03-1970.11:03
94,22,55.19,-1,6193.68,01-03-1970.11:04
94,22,55.19,-1,5716.75,01-03-1970.11:05
94,22,55.13,-1,5307.23,01-03-1970.11:05
94,22,55.19,-1,4962.8,01-03-1970.11:06
94,22,55.28,-1,4723.24,01-03-1970.11:07
94,22,55.19,-1,4533.16,01-03-1970.11:07
94,22,55.16,-1,4326.3,01-03-1970.11:08
94,22,55.22,-1,4115.66,01-03-1970.11:09
94,22,55.22,-1,3930.93,01-03-1970.11:09
94,22,55.22,-1,3682.07,01-03-1970.11:10
94,22,55.25,-1,3421.08,01-03-1970.11:11
94,22,55.25,-1,3185.85,01-03-1970.11:12
94,22,55.28,-1,3014.99,01-03-1970.11:12
94,22,55.28,-1,2929.96,01-03-1970.11:13
94,22,55.34,-1,2883.42,01-03-1970.11:14
94,22,55.19,-1,2832.01,01-03-1970.11:14
94,22,55.16,-1,2808.26,01-03-1970.11:15
94,22,55.31,-1,2776.11,01-03-1970.11:16
94,22,55.31,-1,2699.45,01-03-1970.11:16
94,22,55.25,-1,2600.62,01-03-1970.11:17
94,22,55.31,-1,2474.75,01-03-1970.11:18
94,22,55.31,-1,2365.42,01-03-1970.11:19
94,22,55.31,-1,2283.46,01-03-1970.11:19
94,22,55.34,-1,2193.97,01-03-1970.11:20
94,22,55.37,-1,2052.35,01-03-1970.11:21
93.2,22,55.34,-1,1902.96,01-03-1970.11:21
93.9,22,55.37,-1,1769.85,01-03-1970.11:22
94,22,55.37,-1,1690.39,01-03-1970.11:23
94,22,55.34,-1,1641.33,01-03-1970.11:23
94,22,55.37,-1,1616.77,01-03-1970.11:24
94,22,55.4,-1,1605.7,01-03-1970.11:25
93.2,22,55.37,-1,1562.98,01-03-1970.11:25
93,22,55.4,-1,1544.45,01-03-1970.11:26
93,22,55.34,-1,1600.2,01-03-1970.11:27
93,22,55.43,-1,1600.19,01-03-1970.11:28
93,22,55.37,-1,1533.33,01-03-1970.11:28
93.6,22,55.43,-1,1496.73,01-03-1970.11:29
94,22,55.4,-1,1489.16,01-03-1970.11:30
93.1,22,55.37,-1,1492.94,01-03-1970.11:30
93,22,55.43,-1,1489.16,01-03-1970.11:31
93,22,55.46,-1,1482.88,01-03-1970.11:32
93,22,55.4,-1,1464.25,01-03-1970.11:32
93.2,22,55.4,-1,1453.82,01-03-1970.11:33
93,22,55.43,-1,1457.49,01-03-1970.11:34
93,22,55.37,-1,1501.8,01-03-1970.11:35
93,22,55.43,-1,1501.8,01-03-1970.11:35
93,22,55.37,-1,1468.58,01-03-1970.11:36
93,22,55.34,-1,1394.78,01-03-1970.11:37
93,22,55.37,-1,1308.39,01-03-1970.11:37
93,22,55.43,-1,1257.11,01-03-1970.11:38
93,22,55.52,-1,1227.02,01-03-1970.11:39
93,22,55.46,-1,1204.6,01-03-1970.11:39
93,22,55.49,-1,1195.27,01-03-1970.11:40
93,22,55.37,-1,1190.39,01-03-1970.11:41
93,22,55.34,-1,1201.65,01-03-1970.11:41
93,22,55.37,-1,1242.72,01-03-1970.11:42
93,22,55.46,-1,1302.46,01-03-1970.11:43
93,22,55.46,-1,1372.29,01-03-1970.11:44
93,22,55.37,-1,1442.26,01-03-1970.11:44
93,22,55.4,-1,1510.73,01-03-1970.11:45
93,22,55.34,-1,1544.45,01-03-1970.11:46
93,22,55.37,-1,1560.32,01-03-1970.11:46
93,22,55.4,-1,1537.24,01-03-1970.11:47
93,22,55.34,-1,1521,01-03-1970.11:48
93,22,55.37,-1,1504.34,01-03-1970.11:48
93,22,55.4,-1,1487.27,01-03-1970.11:49
93,22,55.31,-1,1501.8,01-03-1970.11:50
93,22,55.37,-1,1494.83,01-03-1970.11:51
93,22,55.37,-1,1433.22,01-03-1970.11:51
93,22,55.43,-1,1344.08,01-03-1970.11:52
93,22,55.4,-1,1249.91,01-03-1970.11:53
93,22,55.4,-1,1093.22,01-03-1970.11:53
93,22,55.46,-1,989.32,01-03-1970.11:54
93,22,55.49,-1,927.5,01-03-1970.11:55
93,22,55.55,-1,868.71,01-03-1970.11:55
93,22,55.55,-1,844.25,01-03-1970.11:56
93,22,55.61,-1,819.09,01-03-1970.11:57
93,22,55.52,-1,796.9,01-03-1970.11:57
93,22,55.58,-1,780.36,01-03-1970.11:58
93,22,55.71,-1,751.29,01-03-1970.11:59
93,22,55.55,-1,698.26,01-03-1970.12:00
93,22,55.68,-1,636.6,01-03-1970.12:00
93,22,55.65,-1,584.59,01-03-1970.12:01
93,22,55.65,-1,551.72,01-03-1970.12:02
93,22,55.58,-1,533.41,01-03-1970.12:02
93,22,55.65,-1,533.41,01-03-1970.12:03
93,22,55.65,-1,528.43,01-03-1970.12:04
93,22,55.61,-1,513.44,01-03-1970.12:04
93,22,55.65,-1,488.58,01-03-1970.12:05
93,22,55.58,-1,473.92,01-03-1970.12:06
93,22,55.65,-1,471.51,01-03-1970.12:07
93,22,55.74,-1,469.54,01-03-1970.12:07
93,22,55.58,-1,463.01,01-03-1970.12:08
93,22,55.58,-1,446.94,01-03-1970.12:09
93,22,55.65,-1,418.28,01-03-1970.12:09
93,22,55.71,-1,384.12,01-03-1970.12:10
93,22,52.96,-1,344.7,01-03-1970.12:11
93,22,53.02,-1,328.92,01-03-1970.12:11
93,22,53.05,-1,312.96,01-03-1970.12:12
93,22,53.05,-1,309.12,01-03-1970.12:13
93,22,53.02,-1,322.2,01-03-1970.12:13
93,22,52.96,-1,336.55,01-03-1970.12:14
93,21.5,52.96,-1,348.33,01-03-1970.12:15
93.9,21,52.9,-1,357.16,01-03-1970.12:16
94,21,52.99,-1,347.88,01-03-1970.12:16
94,21,53.02,-1,335.24,01-03-1970.12:17
94,21,53.08,-1,321.37,01-03-1970.12:18
94,21,53.11,-1,305.21,01-03-1970.12:18
94,21,53.17,-1,294.94,01-03-1970.12:19
94,21,53.2,-1,289.78,01-03-1970.12:20
94,21,53.2,-1,281.65,01-03-1970.12:20
94.9,21,53.14,-1,274.46,01-03-1970.12:21
95,21,53.2,-1,269.61,01-03-1970.12:22
95,21,53.29,-1,261.91,01-03-1970.12:23
95,21,53.32,-1,258.68,01-03-1970.12:23
95,21,53.38,-1,254.56,01-03-1970.12:24
95,21,53.38,-1,248.36,01-03-1970.12:25
95,21,53.45,-1,241.54,01-03-1970.12:25
95,21,53.35,-1,235.4,01-03-1970.12:26
95,21,53.45,-1,228.31,01-03-1970.12:27
95,21,53.45,-1,220.45,01-03-1970.12:27
95.6,21,53.48,-1,214.01,01-03-1970.12:28
96,21,53.51,-1,210.91,01-03-1970.12:29
96,21,53.48,-1,208.78,01-03-1970.12:30
96,21,53.54,-1,206.42,01-03-1970.12:30
96,21,53.51,-1,203.26,01-03-1970.12:31
96,21,53.6,-1,198.21,01-03-1970.12:32
96,21,53.6,-1,195.42,01-03-1970.12:32
96,21,53.6,-1,198.05,01-03-1970.12:33
96,21,53.69,-1,201.7,01-03-1970.12:34
96,21,53.48,-1,205.67,01-03-1970.12:34
96,21,53.51,-1,210.39,01-03-1970.12:35
96,21,53.54,-1,211.51,01-03-1970.12:36
96,21,53.57,-1,210.22,01-03-1970.12:36
96,21,53.54,-1,214.36,01-03-1970.12:37
96,21,53.42,-1,211.68,01-03-1970.12:38
96,21,53.51,-1,208.35,01-03-1970.12:39
96,21,53.57,-1,206.67,01-03-1970.12:39
96,21,53.57,-1,199.83,01-03-1970.12:40
96,21,53.6,-1,196.85,01-03-1970.12:41
96,21,53.63,-1,194.55,01-03-1970.12:41
96,21,53.72,-1,189.48,01-03-1970.12:42
96,21,53.75,-1,182.24,01-03-1970.12:43
96,21,53.97,-1,144.52,01-03-1970.12:43
96,21,53.78,-1,154.57,01-03-1970.12:44
96,21,54.36,-1,104.61,01-03-1970.12:45
96,21,53.84,-1,183.29,01-03-1970.12:46
96,21,53.57,-1,200.96,01-03-1970.12:46
96,21,53.54,-1,205.58,01-03-1970.12:47
96,21,53.45,-1,216.55,01-03-1970.12:48
96,21,53.38,-1,216.11,01-03-1970.12:48
96,21,53.48,-1,212.8,01-03-1970.12:49
96,21,53.51,-1,209.63,01-03-1970.12:50
96,21,53.57,-1,205.25,01-03-1970.12:50
96,21,53.57,-1,204.83,01-03-1970.12:51
96,21,53.6,-1,203.01,01-03-1970.12:52
96,21,53.6,-1,199.42,01-03-1970.12:52
95.1,21,53.57,-1,197.01,01-03-1970.12:53
95,21,53.57,-1,198.13,01-03-1970.12:54
95,21,53.57,-1,199.58,01-03-1970.12:55
95,21,53.6,-1,202.52,01-03-1970.12:55
95,21,53.6,-1,200.8,01-03-1970.12:56
95,21,53.66,-1,194.71,01-03-1970.12:57
95.9,21,53.75,-1,186.73,01-03-1970.12:57
95.1,21,53.84,-1,185.22,01-03-1970.12:58
95,21,53.69,-1,185.15,01-03-1970.12:59
95.3,21,53.72,-1,180.03,01-03-1970.12:59
96,21,53.87,-1,179.81,01-03-1970.13:00
96,21,53.78,-1,186.2,01-03-1970.13:01
95.2,21,53.66,-1,189.25,01-03-1970.13:02
95,20.8,53.78,-1,188.64,01-03-1970.13:02
95,20,53.66,-1,194.47,01-03-1970.13:03
95,20,53.72,-1,192.9,01-03-1970.13:04
95,20,53.66,-1,194.47,01-03-1970.13:04
95,20,53.69,-1,198.05,01-03-1970.13:05
95,20.6,53.87,-1,192.74,01-03-1970.13:06
95,20.3,53.87,-1,180.32,01-03-1970.13:06
95,20,54.45,-1,95.52,01-03-1970.13:07
95,20,54.15,-1,143.86,01-03-1970.13:08
95,20,54.12,-1,147.24,01-03-1970.13:08
95,20.6,54.24,-1,139.01,01-03-1970.13:09
95,20.5,54.18,-1,134.13,01-03-1970.13:10
95,21,54.42,-1,113.93,01-03-1970.13:11
95,21,54.18,-1,137.79,01-03-1970.13:11
95,21,54.12,-1,138.25,01-03-1970.13:12
95,21,54.15,-1,136.23,01-03-1970.13:13
95,20.4,54.21,-1,138.02,01-03-1970.13:13
94.7,20.5,54.15,-1,143.79,01-03-1970.13:14
94,21,54.06,-1,149.34,01-03-1970.13:15
94,20.3,54.12,-1,152.2,01-03-1970.13:15
94,20.1,54.09,-1,149.89,01-03-1970.13:16
94,20.2,54.21,-1,142.06,01-03-1970.13:17
94,20.2,54.94,-1,69.34,01-03-1970.13:18
94,20,54.36,-1,115.31,01-03-1970.13:18
94,20.4,54.64,-1,100.44,01-03-1970.13:19
94,21,54.67,-1,78.43,01-03-1970.13:20
94,21,54.33,-1,131.55,01-03-1970.13:20
94,21,54.58,-1,113.21,01-03-1970.13:21
94,21,55.03,-1,66.64,01-03-1970.13:22
94,21,54.51,-1,111.55,01-03-1970.13:22
94,21,54.61,-1,95.71,01-03-1970.13:23
93.8,21,54.55,-1,106.81,01-03-1970.13:24
94,21,54.58,-1,111.34,01-03-1970.13:24
94,21,54.58,-1,113.07,01-03-1970.13:25
94,21,54.55,-1,105.62,01-03-1970.13:26
94,21,54.64,-1,101.39,01-03-1970.13:27
94,21,54.61,-1,113.77,01-03-1970.13:27
94,21,54.51,-1,116.49,01-03-1970.13:28
94,21,54.45,-1,119.62,01-03-1970.13:29
94,21,54.45,-1,123.65,01-03-1970.13:29
93.5,21,54.33,-1,129.11,01-03-1970.13:30
93,21,54.39,-1,131.04,01-03-1970.13:31
93,21,54.36,-1,110.98,01-03-1970.13:31
93,21,54.39,-1,132.55,01-03-1970.13:32
93,21,54.39,-1,130.27,01-03-1970.13:33
93,21,54.48,-1,125.79,01-03-1970.13:34
92,21,54.45,-1,119.77,01-03-1970.13:34
92.9,21,54.58,-1,115.42,01-03-1970.13:35
93,21,54.61,-1,111.59,01-03-1970.13:36
93,21,54.55,-1,117.1,01-03-1970.13:36
93,21,54.58,-1,118.12,01-03-1970.13:37
93,21,54.51,-1,118.63,01-03-1970.13:38
93,21,54.55,-1,111.89,01-03-1970.13:38
92.8,21,54.67,-1,113.87,01-03-1970.13:39
93,21,54.55,-1,121.81,01-03-1970.13:40
92.6,21,54.51,-1,123.34,01-03-1970.13:40
92.8,21,54.39,-1,124.93,01-03-1970.13:41
92.8,21,54.42,-1,124.29,01-03-1970.13:42
92.2,21,54.58,-1,122.12,01-03-1970.13:43
92.1,21,54.64,-1,119.05,01-03-1970.13:43
92,21,54.55,-1,116.18,01-03-1970.13:44
92,21,54.67,-1,110.07,01-03-1970.13:45
92.3,21,54.67,-1,104.94,01-03-1970.13:45
92,21,55.28,-1,61.41,01-03-1970.13:46
92.9,21,54.73,-1,108.76,01-03-1970.13:47
92.4,21,54.7,-1,107.36,01-03-1970.13:47
92,21,55.06,-1,96.94,01-03-1970.13:48
92,21,55.19,-1,60.93,01-03-1970.13:49
92,21,55.34,-1,61.31,01-03-1970.13:50
92.2,21,55.16,-1,70.89,01-03-1970.13:50
92.8,21,55.13,-1,74.87,01-03-1970.13:51
92.1,21,54.61,-1,117.1,01-03-1970.13:52
92,21,54.61,-1,119.41,01-03-1970.13:52
92,21,54.55,-1,124.4,01-03-1970.13:53
91.5,21,54.55,-1,132.16,01-03-1970.13:54
91.2,21,54.51,-1,138.37,01-03-1970.13:54
91.8,21,54.48,-1,135.55,01-03-1970.13:55
91.9,21,54.51,-1,130.1,01-03-1970.13:56
92,21,54.58,-1,130.99,01-03-1970.13:56
91.1,21,54.55,-1,136.23,01-03-1970.13:57
91.2,21,54.39,-1,147.61,01-03-1970.13:58
91,21,54.48,-1,141.24,01-03-1970.13:59
91.8,21,54.55,-1,126.28,01-03-1970.13:59
91.9,21,54.7,-1,118.99,01-03-1970.14:00
92,21,54.64,-1,119.15,01-03-1970.14:01
92,21,54.7,-1,117.45,01-03-1970.14:01
92,21,54.76,-1,113.62,01-03-1970.14:02
92,21,54.76,-1,108.47,01-03-1970.14:03
92,21,54.7,-1,110.9,01-03-1970.14:03
92,21,54.67,-1,113.02,01-03-1970.14:04
92,21,54.67,-1,109.05,01-03-1970.14:05
92,21,54.85,-1,95.57,01-03-1970.14:06
92,21,55,-1,93.25,01-03-1970.14:06
92,21,54.85,-1,100.16,01-03-1970.14:07
92,21,54.85,-1,73.08,01-03-1970.14:08
92,21,54.94,-1,83.71,01-03-1970.14:08
92,21,54.79,-1,105.32,01-03-1970.14:09
92.4,21,54.85,-1,106.98,01-03-1970.14:10
92,21,54.82,-1,109.25,01-03-1970.14:10
92,21,54.64,-1,121.49,01-03-1970.14:11
92,21,54.58,-1,123.97,01-03-1970.14:12
92,21,54.76,-1,111.05,01-03-1970.14:13
92,21,54.55,-1,132.1,01-03-1970.14:13
92.1,21,54.42,-1,150.39,01-03-1970.14:14
92,21,54.33,-1,153.21,01-03-1970.14:15
92,21,54.36,-1,146.63,01-03-1970.14:15
92,21,54.33,-1,146.33,01-03-1970.14:16
92,21,54.27,-1,151.2,01-03-1970.14:17
92,21,54.3,-1,153.53,01-03-1970.14:17
91.9,21,54.3,-1,149.09,01-03-1970.14:18
92,21,54.39,-1,148.47,01-03-1970.14:19
92.3,21,54.24,-1,151.26,01-03-1970.14:19
92,21,54.33,-1,151.33,01-03-1970.14:20
92,21,54.33,-1,154.67,01-03-1970.14:21
92,21,54.3,-1,154.74,01-03-1970.14:22
92,21,54.24,-1,156.41,01-03-1970.14:22
92,21,54.18,-1,167.56,01-03-1970.14:23
91.5,21,54.09,-1,180.76,01-03-1970.14:24
91.7,21,54.12,-1,169.49,01-03-1970.14:24
91.9,21,54.24,-1,159.98,01-03-1970.14:25
91.9,21,54.24,-1,158.67,01-03-1970.14:26
92,21,54.27,-1,161.9,01-03-1970.14:26
92,21,54.15,-1,162.3,01-03-1970.14:27
92,21,54.15,-1,168.25,01-03-1970.14:28
92,21,54.12,-1,173.55,01-03-1970.14:29
92,21,54.12,-1,170.74,01-03-1970.14:29
92,21,54.21,-1,168.25,01-03-1970.14:30
92,21,54.21,-1,166.61,01-03-1970.14:31
92,21,54.06,-1,168.11,01-03-1970.14:31
92,21,54.24,-1,166.33,01-03-1970.14:32
92,21,54.24,-1,160.31,01-03-1970.14:33
91.7,21,54.3,-1,156.34,01-03-1970.14:33
92,21,54.36,-1,149.46,01-03-1970.14:34
92,21,54.36,-1,149.09,01-03-1970.14:35
92,21,54.36,-1,141.83,01-03-1970.14:35
92,21,54.42,-1,133.34,01-03-1970.14:36
92,21,54.55,-1,127.47,01-03-1970.14:37
92,21,54.58,-1,124.13,01-03-1970.14:38
92,21,54.58,-1,122.28,01-03-1970.14:38
92,21,54.55,-1,122.81,01-03-1970.14:39
92,21,54.51,-1,126.66,01-03-1970.14:40
92,21,54.48,-1,132.6,01-03-1970.14:40
92,21,54.36,-1,139.77,01-03-1970.14:41
92,21,54.36,-1,139.47,01-03-1970.14:42
92,21,54.39,-1,138.89,01-03-1970.14:42
92,21,54.27,-1,141,01-03-1970.14:43
92,21,54.48,-1,139.47,01-03-1970.14:44
92,21,54.39,-1,142.24,01-03-1970.14:45
92,21,54.48,-1,144.63,01-03-1970.14:45
92,21,54.27,-1,144.7,01-03-1970.14:46
91.7,21,54.33,-1,147,01-03-1970.14:47
91.7,21,54.27,-1,143.02,01-03-1970.14:47
92,21,54.39,-1,140.35,01-03-1970.14:48
92,21,54.39,-1,137.67,01-03-1970.14:49
92,21,54.39,-1,136,01-03-1970.14:49
92,21,54.48,-1,134.81,01-03-1970.14:50
92,21,54.42,-1,132.66,01-03-1970.14:51
92,21,54.45,-1,130.93,01-03-1970.14:51
92,21,54.42,-1,131.32,01-03-1970.14:52
92,21,54.3,-1,129.6,01-03-1970.14:53
92,21,54.42,-1,125.31,01-03-1970.14:54
92,21,54.58,-1,125.47,01-03-1970.14:54
92,21,54.45,-1,126.12,01-03-1970.14:55
92.6,21,54.55,-1,117.4,01-03-1970.14:56
93,21,54.58,-1,121.6,01-03-1970.14:56
92.1,21,54.45,-1,131.88,01-03-1970.14:57
92,21,54.73,-1,142.08,01-03-1970.14:58
92.1,21,54.36,-1,151.33,01-03-1970.14:58
92,21,54.36,-1,150.2,01-03-1970.14:59
92,21,54.27,-1,164.98,01-03-1970.15:00
92,21,54,-1,197.33,01-03-1970.15:01
92,21,53.9,-1,233.97,01-03-1970.15:01
92,21,53.6,-1,256.35,01-03-1970.15:02
91.9,21,53.57,-1,261.15,01-03-1970.15:03
91.2,21,53.48,-1,298.96,01-03-1970.15:03
91,21,53.2,-1,364.03,01-03-1970.15:04
