64.9,17,48.76,-1,101.58,01-01-1970.17:29
65,17,48.79,-1,100.07,01-01-1970.17:30
65.6,17,48.76,-1,99.11,01-01-1970.17:30
66.6,17,48.75,-1,100.98,01-01-1970.17:31
68.2,17,48.79,-1,101.17,01-01-1970.17:32
67.8,17,48.75,-1,105.22,01-01-1970.17:32
67.8,17,48.74,-1,112.13,01-01-1970.17:33
66.7,17,48.7,-1,119.15,01-01-1970.17:34
65.1,17,48.66,-1,122.91,01-01-1970.17:34
65.1,17,48.71,-1,124.4,01-01-1970.17:35
65.2,17,48.67,-1,124.93,01-01-1970.17:36
66,17,48.69,-1,123.87,01-01-1970.17:37
66.2,17,48.69,-1,122.28,01-01-1970.17:37
66.2,17,48.71,-1,121.7,01-01-1970.17:38
66.1,17,48.69,-1,119.67,01-01-1970.17:39
66.6,17,48.71,-1,117.25,01-01-1970.17:39
66.6,17,48.69,-1,115.98,01-01-1970.17:40
65.9,16.6,48.71,-1,113.62,01-01-1970.17:41
66.7,17,48.7,-1,114.07,01-01-1970.17:41
66.1,17,48.65,-1,113.52,01-01-1970.17:42
66.5,17,48.73,-1,112.57,01-01-1970.17:43
66.1,17,48.7,-1,113.07,01-01-1970.17:44
66,16.2,48.73,-1,112.08,01-01-1970.17:44
66.8,16,48.73,-1,110.12,01-01-1970.17:45
67,16.1,48.75,-1,109.63,01-01-1970.17:46
67.7,16.9,48.73,-1,108.28,01-01-1970.17:46
67.7,17,48.76,-1,107.22,01-01-1970.17:47
67.3,17,48.76,-1,107.22,01-01-1970.17:48
67,17,48.76,-1,106.84,01-01-1970.17:48
64.6,16.3,48.75,-1,106.6,01-01-1970.17:49
64.9,16,48.75,-1,106.74,01-01-1970.17:50
66.3,16.6,48.75,-1,106.74,01-01-1970.17:50
64,17,48.76,-1,105.32,01-01-1970.17:51
63.5,17,48.73,-1,105.32,01-01-1970.17:52
65.4,17,48.76,-1,104.84,01-01-1970.17:53
65.7,17,48.75,-1,105.03,01-01-1970.17:53
66.7,17,48.76,-1,106.88,01-01-1970.17:54
67.4,17,48.75,-1,108.66,01-01-1970.17:55
67.5,17,48.74,-1,110.8,01-01-1970.17:55
67.9,17,48.73,-1,112.87,01-01-1970.17:56
68,17,48.71,-1,114.57,01-01-1970.17:57
68,17,48.73,-1,116.08,01-01-1970.17:57
68,17,48.69,-1,117.1,01-01-1970.17:58
67.3,16.7,48.7,-1,117.61,01-01-1970.17:59
67.9,16,48.71,-1,116.69,01-01-1970.18:00
68.1,16.7,48.7,-1,116.08,01-01-1970.18:00
68,16.1,48.71,-1,115.58,01-01-1970.18:01
67.4,16,48.69,-1,115.58,01-01-1970.18:02
67,16,48.66,-1,115.12,01-01-1970.18:02
67.9,16,48.73,-1,114.12,01-01-1970.18:03
68,16,48.7,-1,112.38,01-01-1970.18:04
67.3,16,48.7,-1,110.61,01-01-1970.18:04
67.7,16,48.76,-1,109.14,01-01-1970.18:05
68.2,16,48.75,-1,107.36,01-01-1970.18:06
69,16,48.74,-1,105.6,01-01-1970.18:06
66.8,16,48.75,-1,103.91,01-01-1970.18:07
66.8,16,48.75,-1,102.51,01-01-1970.18:08
64.9,16,48.75,-1,102.04,01-01-1970.18:09
64.1,16,48.79,-1,102.04,01-01-1970.18:09
65.3,16,48.73,-1,102.51,01-01-1970.18:10
66,16,48.76,-1,103.44,01-01-1970.18:11
65.9,16,48.74,-1,103.91,01-01-1970.18:11
66.1,16,48.75,-1,104.37,01-01-1970.18:12
67,16,48.75,-1,104.84,01-01-1970.18:13
68,16,48.76,-1,105.32,01-01-1970.18:13
67.4,16,48.73,-1,105.79,01-01-1970.18:14
68,16,48.74,-1,106.26,01-01-1970.18:15
67.9,16,48.75,-1,107.22,01-01-1970.18:16
68.8,16,48.75,-1,108.13,01-01-1970.18:16
69,16,48.73,-1,108.56,01-01-1970.18:17
69,16,48.71,-1,108.13,01-01-1970.18:18
69,16,48.75,-1,107.08,01-01-1970.18:18
69.3,16,48.71,-1,106.26,01-01-1970.18:19
69.1,16,48.75,-1,106.26,01-01-1970.18:20
69.7,16,48.74,-1,106.74,01-01-1970.18:20
70.2,16,48.73,-1,108.66,01-01-1970.18:21
71,16,48.74,-1,110.36,01-01-1970.18:22
70.1,16.9,48.73,-1,111.59,01-01-1970.18:23
70.8,17,48.71,-1,112.57,01-01-1970.18:23
70.3,17,48.69,-1,114.07,01-01-1970.18:24
70,17,48.73,-1,115.58,01-01-1970.18:25
70,16.1,48.7,-1,116.49,01-01-1970.18:25
70.9,16,48.7,-1,117.1,01-01-1970.18:26
71.4,16,48.7,-1,116.74,01-01-1970.18:27
71.1,16.1,48.7,-1,115.63,01-01-1970.18:27
72,17,48.74,-1,116.08,01-01-1970.18:28
71.9,17,48.69,-1,118.12,01-01-1970.18:29
71,17,48.7,-1,121.91,01-01-1970.18:29
70.3,16.2,48.67,-1,125.25,01-01-1970.18:30
70.9,16,48.66,-1,128.72,01-01-1970.18:31
71,16,48.66,-1,130.38,01-01-1970.18:32
71.9,16,48.67,-1,131.43,01-01-1970.18:32
72,16,48.65,-1,132.6,01-01-1970.18:33
71.9,16,48.62,-1,133.73,01-01-1970.18:34
70.1,16,48.63,-1,134.3,01-01-1970.18:34
70.9,16,48.62,-1,134.3,01-01-1970.18:35
72,16,48.65,-1,133.73,01-01-1970.18:36
72.8,16,48.63,-1,134.81,01-01-1970.18:36
72.1,16,48.65,-1,134.69,01-01-1970.18:37
72,16,48.62,-1,131.49,01-01-1970.18:38
72,16,48.67,-1,131.88,01-01-1970.18:39
71.9,16,48.69,-1,130.87,01-01-1970.18:39
71,16,48.67,-1,129.49,01-01-1970.18:40
71.5,16,48.65,-1,129.44,01-01-1970.18:41
72.9,16,48.66,-1,126.22,01-01-1970.18:41
72.1,16,48.66,-1,122.23,01-01-1970.18:42
71.3,16,48.7,-1,118.89,01-01-1970.18:43
72.9,16,48.73,-1,117.51,01-01-1970.18:43
73.1,16,48.71,-1,117.61,01-01-1970.18:44
73.3,16,48.7,-1,118.12,01-01-1970.18:45
72.2,16.1,48.66,-1,120.19,01-01-1970.18:45
72,16,48.66,-1,122.81,01-01-1970.18:46
72,16,48.63,-1,124.4,01-01-1970.18:47
72.3,16,48.7,-1,126.01,01-01-1970.18:48
72.9,16,48.65,-1,129.82,01-01-1970.18:48
73,16,48.62,-1,134.13,01-01-1970.18:49
73,16,48.62,-1,134.81,01-01-1970.18:50
72.3,16,48.66,-1,136,01-01-1970.18:50
72.9,16.3,48.69,-1,135.43,01-01-1970.18:51
72,16,48.63,-1,135.43,01-01-1970.18:52
72.6,16,48.66,-1,136.64,01-01-1970.18:52
73,16,48.62,-1,137.73,01-01-1970.18:53
73,16,48.63,-1,137.44,01-01-1970.18:54
73,16,48.66,-1,135.78,01-01-1970.18:55
73,16.9,48.63,-1,136.69,01-01-1970.18:55
72.1,16.1,48.63,-1,131.71,01-01-1970.18:56
72,16,48.65,-1,127.14,01-01-1970.18:57
72,16,48.66,-1,121.12,01-01-1970.18:57
72.6,16,48.67,-1,117.97,01-01-1970.18:58
72.9,16,48.67,-1,117.1,01-01-1970.18:59
72.6,16,48.74,-1,117.3,01-01-1970.18:59
71.8,16,48.69,-1,120.24,01-01-1970.19:00
71.3,16,48.66,-1,123.71,01-01-1970.19:01
71.8,16,48.62,-1,131.15,01-01-1970.19:01
71.5,16,48.63,-1,136.81,01-01-1970.19:02
72,16,48.62,-1,142.66,01-01-1970.19:03
71.1,16,48.62,-1,143.02,01-01-1970.19:04
70.9,16,48.62,-1,139.77,01-01-1970.19:04
71,16,48.62,-1,140.29,01-01-1970.19:05
71,16,48.58,-1,137.85,01-01-1970.19:06
71.7,16,48.65,-1,130.71,01-01-1970.19:06
72,16,48.69,-1,128.72,01-01-1970.19:07
72,16,48.62,-1,126.55,01-01-1970.19:08
72,16,48.67,-1,126.01,01-01-1970.19:08
72.6,16,48.69,-1,122.96,01-01-1970.19:09
72.1,16,48.69,-1,123.34,01-01-1970.19:10
70.5,16,48.65,-1,128.78,01-01-1970.19:11
69.2,16,48.65,-1,133.56,01-01-1970.19:11
69,16,48.65,-1,136,01-01-1970.19:12
69,16,48.65,-1,137.56,01-01-1970.19:13
69,16,48.66,-1,138.54,01-01-1970.19:13
68.7,16,48.65,-1,136.18,01-01-1970.19:14
68.1,16,48.65,-1,131.6,01-01-1970.19:15
69.8,16,48.67,-1,129.82,01-01-1970.19:15
71.1,16,48.67,-1,129.82,01-01-1970.19:16
72.8,16,48.66,-1,128.18,01-01-1970.19:17
73.9,16,48.67,-1,129.27,01-01-1970.19:17
74,16,48.62,-1,127.63,01-01-1970.19:18
74,16,48.66,-1,124.77,01-01-1970.19:19
74,16,48.67,-1,123.34,01-01-1970.19:20
73.2,16,48.66,-1,123.6,01-01-1970.19:20
72.1,16,48.65,-1,128.4,01-01-1970.19:21
72,16,48.67,-1,128.01,01-01-1970.19:22
72,16,48.66,-1,129.27,01-01-1970.19:22
72.8,16,48.66,-1,132.6,01-01-1970.19:23
73,16,48.65,-1,134.3,01-01-1970.19:24
73,16,48.63,-1,133.67,01-01-1970.19:24
73,16,48.65,-1,134.3,01-01-1970.19:25
72.5,16,48.62,-1,136.58,01-01-1970.19:26
72.2,16,48.61,-1,140,01-01-1970.19:27
72.9,16,48.58,-1,143.67,01-01-1970.19:27
73,16,48.61,-1,147.24,01-01-1970.19:28
73.2,16,48.61,-1,149.03,01-01-1970.19:29
74,16,48.63,-1,149.09,01-01-1970.19:29
73,16,48.6,-1,150.64,01-01-1970.19:30
72.9,16,48.6,-1,150.33,01-01-1970.19:31
73,16,48.58,-1,149.4,01-01-1970.19:31
73.9,16,48.61,-1,147.86,01-01-1970.19:32
74,16,48.6,-1,147,01-01-1970.19:33
74.1,16,48.63,-1,142.66,01-01-1970.19:33
73.2,16,48.63,-1,139.47,01-01-1970.19:34
72.7,16,48.63,-1,136.92,01-01-1970.19:35
73.6,16,48.65,-1,134.86,01-01-1970.19:36
73,16,48.63,-1,131.6,01-01-1970.19:36
73.4,16,48.66,-1,129.66,01-01-1970.19:37
74.4,16,48.65,-1,128.72,01-01-1970.19:38
74.2,16,48.67,-1,128.29,01-01-1970.19:38
73.1,16,48.65,-1,126.55,01-01-1970.19:39
73.9,16,48.66,-1,126.55,01-01-1970.19:40
73.6,16,48.67,-1,127.63,01-01-1970.19:40
74.1,16,48.67,-1,127.9,01-01-1970.19:41
75,16,48.69,-1,126.39,01-01-1970.19:42
74.2,16,48.67,-1,124.13,01-01-1970.19:43
75,16,48.66,-1,122.86,01-01-1970.19:43
74.9,16,48.66,-1,122.28,01-01-1970.19:44
74,16,48.69,-1,121.75,01-01-1970.19:45
74.9,16,48.69,-1,122.23,01-01-1970.19:45
75,16,48.67,-1,122.81,01-01-1970.19:46
74.9,16,48.63,-1,122.81,01-01-1970.19:47
75,16,48.69,-1,121.75,01-01-1970.19:47
75,16,48.67,-1,120.39,01-01-1970.19:48
73.3,16,48.7,-1,119.62,01-01-1970.19:49
73.1,16,48.7,-1,120.19,01-01-1970.19:49
73.9,16,48.7,-1,122.12,01-01-1970.19:50
74,16,48.69,-1,124.24,01-01-1970.19:51
74,16,48.7,-1,126.01,01-01-1970.19:52
73.9,16,48.66,-1,126.55,01-01-1970.19:52
73.3,16,48.65,-1,126.55,01-01-1970.19:53
73.1,16,48.69,-1,127.9,01-01-1970.19:54
73.6,16,48.66,-1,129.82,01-01-1970.19:54
73,16,48.65,-1,130.93,01-01-1970.19:55
73.9,16,48.69,-1,130.54,01-01-1970.19:56
73.4,16,48.63,-1,129.11,01-01-1970.19:56
72.6,16,48.63,-1,127.63,01-01-1970.19:57
73.1,16,48.67,-1,126.55,01-01-1970.19:58
74,16,48.69,-1,125.9,01-01-1970.19:59
74,16,48.7,-1,125.95,01-01-1970.19:59
74.4,16,48.66,-1,127.36,01-01-1970.20:00
74.8,16,48.67,-1,130.1,01-01-1970.20:01
75,16,48.65,-1,132.44,01-01-1970.20:01
74.1,16,48.66,-1,133.17,01-01-1970.20:02
74.6,16,48.66,-1,131.49,01-01-1970.20:03
75.8,16,48.67,-1,130.6,01-01-1970.20:03
75,16,48.67,-1,131.49,01-01-1970.20:04
75,16,48.67,-1,132.6,01-01-1970.20:05
74.5,16,48.67,-1,132.6,01-01-1970.20:05
74.4,16,48.62,-1,130.93,01-01-1970.20:06
74.3,16,48.62,-1,128.29,01-01-1970.20:07
75,16,48.66,-1,126.12,01-01-1970.20:08
75,16,48.67,-1,124.93,01-01-1970.20:08
75,16,48.66,-1,125.42,01-01-1970.20:09
75,16,48.65,-1,126.55,01-01-1970.20:10
74.4,16,48.67,-1,128.23,01-01-1970.20:10
74,16,48.65,-1,129.88,01-01-1970.20:11
74.5,16,48.62,-1,131.32,01-01-1970.20:12
73.2,16,48.66,-1,132.04,01-01-1970.20:12
72.5,16,48.61,-1,133.67,01-01-1970.20:13
72.9,16,48.65,-1,135.49,01-01-1970.20:14
72.2,16,48.63,-1,137.15,01-01-1970.20:15
72.9,16,48.67,-1,137.73,01-01-1970.20:15
73.5,16,48.62,-1,138.31,01-01-1970.20:16
73,16,48.65,-1,139.3,01-01-1970.20:17
73.2,16,48.63,-1,139.47,01-01-1970.20:17
73,16,48.62,-1,139.42,01-01-1970.20:18
73.6,16,48.62,-1,138.89,01-01-1970.20:19
72.2,16,48.62,-1,138.31,01-01-1970.20:19
72,16,48.65,-1,137.73,01-01-1970.20:20
72,16,48.65,-1,137.96,01-01-1970.20:21
72.1,16,48.65,-1,140.18,01-01-1970.20:22
72.9,16,48.65,-1,144.09,01-01-1970.20:22
71.8,16,48.63,-1,148.59,01-01-1970.20:23
71.1,16,48.61,-1,151.58,01-01-1970.20:24
71,16,48.63,-1,152.83,01-01-1970.20:24
71.9,16,48.6,-1,152.2,01-01-1970.20:25
72,16,48.65,-1,150.08,01-01-1970.20:26
71,16,48.63,-1,146.88,01-01-1970.20:26
71.7,16,48.66,-1,143.08,01-01-1970.20:27
70.2,16,48.62,-1,139.83,01-01-1970.20:28
69.9,16,48.65,-1,137.85,01-01-1970.20:28
70.5,16,48.63,-1,137.15,01-01-1970.20:29
70.9,16,48.62,-1,138.31,01-01-1970.20:30
71,16,48.62,-1,140.18,01-01-1970.20:31
71.6,16,48.66,-1,143.67,01-01-1970.20:31
71,16,48.6,-1,147.61,01-01-1970.20:32
70.9,16,48.61,-1,150.76,01-01-1970.20:33
70,16,48.62,-1,151.64,01-01-1970.20:33
70.9,16,48.62,-1,150.89,01-01-1970.20:34
71.9,16,48.6,-1,148.9,01-01-1970.20:35
71.1,16,48.63,-1,146.76,01-01-1970.20:35
71,16,48.63,-1,145.42,01-01-1970.20:36
71,16,48.66,-1,145.42,01-01-1970.20:37
71.8,16,48.63,-1,147.24,01-01-1970.20:38
72,16,48.63,-1,147.92,01-01-1970.20:38
71.5,16,48.6,-1,148.47,01-01-1970.20:39
71.1,16,48.61,-1,149.09,01-01-1970.20:40
70,16,48.63,-1,151.39,01-01-1970.20:40
70.5,16,48.6,-1,154.42,01-01-1970.20:41
70.6,16,48.61,-1,155.38,01-01-1970.20:42
71,16,48.6,-1,154.04,01-01-1970.20:42
71,16,48.61,-1,152.83,01-01-1970.20:43
71.3,16,48.66,-1,153.47,01-01-1970.20:44
71.2,16,48.62,-1,156.02,01-01-1970.20:44
71.2,16,48.6,-1,159.26,01-01-1970.20:45
71,16,48.54,-1,161.9,01-01-1970.20:46
71.1,16,48.6,-1,163.36,01-01-1970.20:47
72,16,48.58,-1,164.57,01-01-1970.20:47
72,16,48.61,-1,166.61,01-01-1970.20:48
71.1,16,48.57,-1,168.94,01-01-1970.20:49
71.1,16,48.58,-1,170.74,01-01-1970.20:49
72,16,48.56,-1,171.58,01-01-1970.20:50
71.2,16,48.57,-1,172.14,01-01-1970.20:51
71.9,16,48.54,-1,172.14,01-01-1970.20:51
72,16,48.58,-1,172.84,01-01-1970.20:52
72.4,16,48.56,-1,173.55,01-01-1970.20:53
72.1,16,48.56,-1,175.47,01-01-1970.20:54
72,16,48.58,-1,177.12,01-01-1970.20:54
72,16,48.54,-1,177.84,01-01-1970.20:55
71,16,48.53,-1,178.57,01-01-1970.20:56
71.7,16,48.56,-1,178.57,01-01-1970.20:56
72,16,48.56,-1,178.57,01-01-1970.20:57
71.3,16,48.57,-1,180.03,01-01-1970.20:58
72,16,48.52,-1,183.72,01-01-1970.20:58
72,16,48.51,-1,188.03,01-01-1970.20:59
72,16,48.54,-1,190.56,01-01-1970.21:00
72,16,48.56,-1,192.12,01-01-1970.21:00
72.4,16,48.51,-1,192.9,01-01-1970.21:01
72,16,48.52,-1,192.9,01-01-1970.21:02
72,16,48.49,-1,192.9,01-01-1970.21:03
72.5,16,48.51,-1,192.12,01-01-1970.21:03
72.9,16,48.54,-1,192.12,01-01-1970.21:04
72.9,16,48.51,-1,192.9,01-01-1970.21:05
72.4,16,48.53,-1,194.47,01-01-1970.21:05
73,16,48.52,-1,196.05,01-01-1970.21:06
73,16,48.53,-1,196.85,01-01-1970.21:07
73,16,48.53,-1,197.09,01-01-1970.21:07
73,16,48.52,-1,197.65,01-01-1970.21:08
73.9,16,48.54,-1,197.65,01-01-1970.21:09
73.1,16,48.56,-1,197.65,01-01-1970.21:10
73,16,48.52,-1,198.45,01-01-1970.21:10
73,16,48.53,-1,199.26,01-01-1970.21:11
73.9,16,48.49,-1,200.07,01-01-1970.21:12
74,16,48.52,-1,200.07,01-01-1970.21:12
74,16,48.52,-1,200.23,01-01-1970.21:13
74,16,48.51,-1,200.72,01-01-1970.21:14
74,16,48.51,-1,201.62,01-01-1970.21:14
74,16,48.51,-1,203.34,01-01-1970.21:15
74,16,48.52,-1,206.33,01-01-1970.21:16
73.3,16,48.48,-1,209.71,01-01-1970.21:16
73.1,16,48.52,-1,211.76,01-01-1970.21:17
73.6,16,48.45,-1,211.94,01-01-1970.21:18
74,16,48.51,-1,212.62,01-01-1970.21:19
74,16,48.51,-1,213.49,01-01-1970.21:19
74,15.9,48.47,-1,214.36,01-01-1970.21:20
74,16,48.49,-1,215.58,01-01-1970.21:21
74.4,16,48.47,-1,216.99,01-01-1970.21:21
74,16,48.44,-1,218.67,01-01-1970.21:22
74,15.4,48.49,-1,220.36,01-01-1970.21:23
74.1,15,48.48,-1,221.62,01-01-1970.21:23
75,15,48.47,-1,223.25,01-01-1970.21:24
75,15,48.44,-1,224.16,01-01-1970.21:25
75,15,48.47,-1,225.99,01-01-1970.21:26
75,15,48.44,-1,226.91,01-01-1970.21:26
75,15,48.48,-1,227.84,01-01-1970.21:27
75.3,15,48.44,-1,229.61,01-01-1970.21:28
75.9,15,48.44,-1,231.49,01-01-1970.21:28
75.1,15,48.47,-1,233.48,01-01-1970.21:29
75,15,48.45,-1,234.44,01-01-1970.21:30
75.5,15,48.47,-1,234.44,01-01-1970.21:30
76,15,48.47,-1,233.48,01-01-1970.21:31
76,15,48.47,-1,232.53,01-01-1970.21:32
76,15,48.47,-1,232.53,01-01-1970.21:32
75.3,15,48.45,-1,234.44,01-01-1970.21:33
75,15,48.47,-1,237.33,01-01-1970.21:34
75.4,15,48.42,-1,240.26,01-01-1970.21:35
75.8,15,48.45,-1,241.24,01-01-1970.21:35
76,15,48.45,-1,241.44,01-01-1970.21:36
76,15,48.44,-1,242.63,01-01-1970.21:37
76,15,48.43,-1,243.32,01-01-1970.21:37
76,15,48.45,-1,245.22,01-01-1970.21:38
76,15,48.42,-1,246.33,01-01-1970.21:39
76,15,48.43,-1,249.28,01-01-1970.21:39
76,15,48.4,-1,252.06,01-01-1970.21:40
76,15,48.43,-1,254.14,01-01-1970.21:41
76.3,15,48.44,-1,254.46,01-01-1970.21:42
77,15,48.4,-1,254.46,01-01-1970.21:42
77,15,48.42,-1,256.35,01-01-1970.21:43
76.1,15,48.42,-1,258.68,01-01-1970.21:44
76,15,48.44,-1,260.83,01-01-1970.21:44
76.2,15,48.42,-1,262.99,01-01-1970.21:45
76,15,48.42,-1,265.18,01-01-1970.21:46
76.9,15,48.43,-1,267.82,01-01-1970.21:46
77,15,48.44,-1,270.5,01-01-1970.21:47
77,15,48.39,-1,272.98,01-01-1970.21:48
77,15,48.39,-1,276.07,01-01-1970.21:48
77,15,48.4,-1,279.54,01-01-1970.21:49
77,15,48.43,-1,283.3,01-01-1970.21:50
77,15,48.42,-1,285.8,01-01-1970.21:51
77,15,48.39,-1,287,01-01-1970.21:51
77,15,48.38,-1,287.36,01-01-1970.21:52
77,15,48.4,-1,289.42,01-01-1970.21:53
77,15,48.4,-1,291.98,01-01-1970.21:53
77.6,15,48.34,-1,295.81,01-01-1970.21:54
77.9,15,48.38,-1,300.59,01-01-1970.21:55
78,15,48.38,-1,305.34,01-01-1970.21:55
78,15,48.38,-1,309.65,01-01-1970.21:56
78.9,15,48.36,-1,313.63,01-01-1970.21:57
79,15,48.34,-1,316.32,01-01-1970.21:58
79,15,48.36,-1,317.68,01-01-1970.21:58
79,15,48.34,-1,318.49,01-01-1970.21:59
79,15,48.38,-1,319.04,01-01-1970.22:00
79.2,15,48.4,-1,320.41,01-01-1970.22:00
79.9,15,48.38,-1,321.78,01-01-1970.22:01
80,15,48.34,-1,324.56,01-01-1970.22:02
80,15,48.34,-1,328.64,01-01-1970.22:02
80,15,48.34,-1,333.07,01-01-1970.22:03
80,15,48.33,-1,338.01,01-01-1970.22:04
80,15,48.33,-1,342.9,01-01-1970.22:05
80,15,48.34,-1,346.36,01-01-1970.22:05
80,15,48.36,-1,347.87,01-01-1970.22:06
80,15,48.33,-1,349.4,01-01-1970.22:07
80.3,15,48.38,-1,352.48,01-01-1970.22:07
81,15,48.3,-1,357.16,01-01-1970.22:08
81,15,48.27,-1,363.69,01-01-1970.22:09
81,15,48.33,-1,371.69,01-01-1970.22:09
81.9,15,48.27,-1,379.93,01-01-1970.22:10
82,15,48.3,-1,387.71,01-01-1970.22:11
82,15,48.26,-1,395.87,01-01-1970.22:11
82,15,48.3,-1,403.16,01-01-1970.22:12
82,15,48.24,-1,409.13,01-01-1970.22:13
82,15,48.29,-1,414.44,01-01-1970.22:14
82,15,48.24,-1,420.23,01-01-1970.22:14
82,15,48.25,-1,426.14,01-01-1970.22:15
82,15,48.26,-1,432.16,01-01-1970.22:16
82,15,48.24,-1,436.24,01-01-1970.22:16
82,15,48.24,-1,440.37,01-01-1970.22:17
82,15,49.34,-1,456.54,01-01-1970.22:18
81.9,15,49.28,-1,462.36,01-01-1970.22:18
82,15,49.34,-1,469.54,01-01-1970.22:19
82,15,49.32,-1,477.67,01-01-1970.22:20
82,15,49.29,-1,482.77,01-01-1970.22:21
82,15,49.28,-1,485,01-01-1970.22:21
81.5,15,49.29,-1,485,01-01-1970.22:22
81.1,15,49.27,-1,487.24,01-01-1970.22:23
81,15,49.28,-1,490.15,01-01-1970.22:23
81,15,49.25,-1,496.7,01-01-1970.22:24
81,15,49.28,-1,506.98,01-01-1970.22:25
81,15,49.14,-1,519.26,01-01-1970.22:25
81,15,49.18,-1,531.75,01-01-1970.22:26
80.1,15,49.19,-1,543,01-01-1970.22:27
80.3,15,49.15,-1,553.19,01-01-1970.22:27
80,15,49.16,-1,562.53,01-01-1970.22:28
80,15,49.15,-1,570.23,01-01-1970.22:29
80,15,49.14,-1,578.76,01-01-1970.22:30
79.9,15,49.14,-1,588.67,01-01-1970.22:30
79.1,15,49.15,-1,600.77,01-01-1970.22:31
79.1,15,49.15,-1,613.59,01-01-1970.22:32
79.9,15,49.15,-1,625.55,01-01-1970.22:32
80,15,49.15,-1,638.77,01-01-1970.22:33
80,15,49.12,-1,653.04,01-01-1970.22:34
80,15,49.12,-1,667.56,01-01-1970.22:34
80,15,49.15,-1,684.63,01-01-1970.22:35
80,15,49.16,-1,703.24,01-01-1970.22:36
80,15,49.14,-1,718.36,01-01-1970.22:37
80,15,49.11,-1,729.5,01-01-1970.22:37
80,15,49.15,-1,736.2,01-01-1970.22:38
80,15,49.15,-1,741.71,01-01-1970.22:39
80.6,15,49.15,-1,745.72,01-01-1970.22:39
81,15,49.1,-1,755.97,01-01-1970.22:40
80.7,15,49.1,-1,770.78,01-01-1970.22:41
80,15,49.15,-1,790.05,01-01-1970.22:41
80.2,15,49.11,-1,810.41,01-01-1970.22:42
81,15,49.14,-1,832.26,01-01-1970.22:43
80.9,15,49.16,-1,854.66,01-01-1970.22:43
80.7,15,49.15,-1,876.88,01-01-1970.22:44
80.9,15,49.14,-1,899.29,01-01-1970.22:45
80,15,49.02,-1,920.37,01-01-1970.22:46
80.8,15,49.03,-1,943.45,01-01-1970.22:46
81,15,49.01,-1,971.81,01-01-1970.22:47
81,15,48.97,-1,1003.46,01-01-1970.22:48
81,15,49.03,-1,1036.98,01-01-1970.22:48
81,15,49.05,-1,1066.87,01-01-1970.22:49
81.8,15,49,-1,1090.97,01-01-1970.22:50
82,15,49.02,-1,1109.32,01-01-1970.22:50
82,15,48.97,-1,1119.74,01-01-1970.22:51
82,15,48.98,-1,1130.74,01-01-1970.22:52
82,15,49,-1,1145.58,01-01-1970.22:53
82,15,48.98,-1,1166.32,01-01-1970.22:53
82,15,49,-1,1197.72,01-01-1970.22:54
81.5,15,49.02,-1,1235.6,01-01-1970.22:55
81.2,15,49.01,-1,1277.45,01-01-1970.22:55
81,15,48.98,-1,1318.16,01-01-1970.22:56
81.8,15,48.96,-1,1357.53,01-01-1970.22:57
82,15,48.96,-1,1397.11,01-01-1970.22:57
82,15,49,-1,1438.03,01-01-1970.22:58
82,15,48.96,-1,1477.89,01-01-1970.22:59
82,15,48.97,-1,1514.57,01-01-1970.22:59
82,15,48.94,-1,1535.28,01-01-1970.23:00
82,15,48.93,-1,1553.68,01-01-1970.23:01
82,15,48.94,-1,1583.83,01-01-1970.23:02
82,15,48.94,-1,1642.75,01-01-1970.23:02
82,15,48.97,-1,1728.41,01-01-1970.23:03
82,15,48.94,-1,1836.88,01-01-1970.23:04
82,15,48.96,-1,1957.89,01-01-1970.23:04
81.5,15,48.94,-1,2081.01,01-01-1970.23:05
81.9,15,48.93,-1,2202.28,01-01-1970.23:06
81.7,15,48.92,-1,2323.38,01-01-1970.23:06
82,15,48.91,-1,2441.93,01-01-1970.23:07
82,15,48.91,-1,2567.98,01-01-1970.23:08
82,15,48.93,-1,2692.51,01-01-1970.23:09
82,15,48.92,-1,2826.05,01-01-1970.23:09
82,15,48.88,-1,2960.05,01-01-1970.23:10
82,15,48.89,-1,3107.19,01-01-1970.23:11
82.1,15,48.91,-1,3263.88,01-01-1970.23:11
83,15,48.89,-1,3427.02,01-01-1970.23:12
83,15,48.92,-1,3607.48,01-01-1970.23:13
83,15,48.92,-1,3798.58,01-01-1970.23:13
83,15,48.89,-1,3978.37,01-01-1970.23:14
83,15,48.91,-1,4153.2,01-01-1970.23:15
83,15,48.92,-1,4329.18,01-01-1970.23:15
82.6,15,48.87,-1,4511.43,01-01-1970.23:16
82,15,48.92,-1,4700,01-01-1970.23:17
82,15,48.92,-1,4880.7,01-01-1970.23:18
82,15,48.89,-1,5017.54,01-01-1970.23:18
82,15,48.89,-1,4944.75,01-01-1970.23:19
82,15,48.89,-1,4650.84,01-01-1970.23:20
82.4,15,48.87,-1,4647.58,01-01-1970.23:20
82,15,48.93,-1,4905.52,01-01-1970.23:21
82,15,48.91,-1,5662.31,01-01-1970.23:22
82,15,48.87,-1,6427.64,01-01-1970.23:22
82.6,15,48.87,-1,7406.38,01-01-1970.23:23
82.9,15,48.89,-1,8359.48,01-01-1970.23:24
83,15,48.87,-1,9290.82,01-01-1970.23:25
83,15,48.84,-1,10232.37,01-01-1970.23:25
83,15,48.85,-1,11164.52,01-01-1970.23:26
82.1,15,48.84,-1,12194.29,01-01-1970.23:27
82.1,15,48.78,-1,13288.63,01-01-1970.23:27
