85,17,70.43,-1,32840.91,01-03-1970.06:21
85,17,70.46,-1,33082.59,01-03-1970.06:22
85.9,16.2,70.49,-1,32840.91,01-03-1970.06:23
85.4,16.9,70.46,-1,32840.91,01-03-1970.06:23
85,17,70.49,-1,33082.59,01-03-1970.06:24
85,17,70.49,-1,32840.91,01-03-1970.06:25
85,17,70.49,-1,32840.91,01-03-1970.06:26
85,17,70.37,-1,33928.48,01-03-1970.06:26
85,17,70.31,-1,33928.48,01-03-1970.06:27
85,17,70.4,-1,33445.12,01-03-1970.06:28
85,17,70.34,-1,33807.64,01-03-1970.06:28
85,17,70.4,-1,33686.8,01-03-1970.06:29
84.9,17,70.46,-1,33203.43,01-03-1970.06:30
84,17,70.43,-1,33324.27,01-03-1970.06:30
84,17,70.4,-1,32840.91,01-03-1970.06:31
84.4,17,70.49,-1,32840.91,01-03-1970.06:32
84.4,17,70.4,-1,33324.27,01-03-1970.06:32
84.9,17,70.43,-1,32961.75,01-03-1970.06:33
85,17,70.4,-1,32961.75,01-03-1970.06:34
85,17,70.49,-1,32840.91,01-03-1970.06:35
85,17,70.46,-1,32840.91,01-03-1970.06:35
84.9,17,70.4,-1,32840.91,01-03-1970.06:36
84.3,17,70.49,-1,32840.91,01-03-1970.06:37
85,17,70.46,-1,32840.91,01-03-1970.06:37
85,17,70.52,-1,32840.91,01-03-1970.06:38
85,17,70.52,-1,32840.91,01-03-1970.06:39
85,17,70.49,-1,32840.91,01-03-1970.06:39
85,17,70.46,-1,32840.91,01-03-1970.06:40
85,17,70.49,-1,32840.91,01-03-1970.06:41
85,17,70.52,-1,32840.91,01-03-1970.06:42
85,16.9,70.61,-1,32840.91,01-03-1970.06:42
85,17,70.58,-1,32840.91,01-03-1970.06:43
85,17,70.55,-1,32840.91,01-03-1970.06:44
85.8,17,70.55,-1,32840.91,01-03-1970.06:44
86,17,70.49,-1,32840.91,01-03-1970.06:45
85,17,70.52,-1,32840.91,01-03-1970.06:46
85,17,70.61,-1,32840.91,01-03-1970.06:46
85,17,70.64,-1,32840.91,01-03-1970.06:47
85,17,70.58,-1,32840.91,01-03-1970.06:48
85,17,70.58,-1,32840.91,01-03-1970.06:48
85,17,70.64,-1,32840.91,01-03-1970.06:49
85,17,70.52,-1,32840.91,01-03-1970.06:50
85,17,70.55,-1,32840.91,01-03-1970.06:51
85,17,70.49,-1,32840.91,01-03-1970.06:51
84.1,17,70.46,-1,32840.91,01-03-1970.06:52
84,17,70.55,-1,32840.91,01-03-1970.06:53
85,17,70.55,-1,32840.91,01-03-1970.06:53
84.3,17,70.49,-1,32961.75,01-03-1970.06:54
84,17,70.46,-1,32840.91,01-03-1970.06:55
84,17,70.58,-1,32840.91,01-03-1970.06:55
84,17,70.4,-1,33807.64,01-03-1970.06:56
83.9,17,70.4,-1,33686.8,01-03-1970.06:57
83.9,17,70.37,-1,33445.12,01-03-1970.06:58
84,17,70.52,-1,32840.91,01-03-1970.06:58
84.8,17,70.55,-1,32840.91,01-03-1970.06:59
84.4,17,70.55,-1,32840.91,01-03-1970.07:00
84,17,70.67,-1,32840.91,01-03-1970.07:00
84,17,70.58,-1,32840.91,01-03-1970.07:01
84,17,70.61,-1,32840.91,01-03-1970.07:02
84.9,17,70.61,-1,32840.91,01-03-1970.07:02
85,17,70.58,-1,32840.91,01-03-1970.07:03
85,17,70.49,-1,32840.91,01-03-1970.07:04
85,17,70.58,-1,32840.91,01-03-1970.07:05
84.9,17,70.61,-1,32840.91,01-03-1970.07:05
84.9,17,70.61,-1,32840.91,01-03-1970.07:06
85,17,70.74,-1,32840.91,01-03-1970.07:07
85,17,70.74,-1,32728.12,01-03-1970.07:07
85,17,70.67,-1,32840.91,01-03-1970.07:08
84.3,17,70.67,-1,32615.33,01-03-1970.07:09
84,17,70.71,-1,32502.55,01-03-1970.07:09
83.1,17,70.77,-1,32615.33,01-03-1970.07:10
83,17,70.71,-1,32840.91,01-03-1970.07:11
83.1,17,70.8,-1,32276.97,01-03-1970.07:11
84,17,70.77,-1,31825.83,01-03-1970.07:12
84,17,70.83,-1,31713.04,01-03-1970.07:13
84.9,17,70.86,-1,32164.19,01-03-1970.07:14
85,17,70.8,-1,32389.76,01-03-1970.07:14
84.4,17,70.8,-1,32502.55,01-03-1970.07:15
84,17,70.71,-1,32615.33,01-03-1970.07:16
84,17,70.74,-1,32728.12,01-03-1970.07:16
84,17,70.8,-1,32389.76,01-03-1970.07:17
84.6,17,70.8,-1,32502.55,01-03-1970.07:18
85,17,70.77,-1,31825.83,01-03-1970.07:18
85,17,70.83,-1,31825.83,01-03-1970.07:19
85,17,70.83,-1,32051.4,01-03-1970.07:20
85,17,70.86,-1,31825.83,01-03-1970.07:21
85,17,70.8,-1,31713.04,01-03-1970.07:21
85,17,70.8,-1,31713.04,01-03-1970.07:22
85,17,70.83,-1,31713.04,01-03-1970.07:23
85,16.6,70.83,-1,31713.04,01-03-1970.07:23
85,16.3,70.83,-1,31713.04,01-03-1970.07:24
85,17,70.86,-1,31713.04,01-03-1970.07:25
85,17,70.77,-1,31713.04,01-03-1970.07:25
85,17,70.83,-1,31713.04,01-03-1970.07:26
85,16.2,71.01,-1,31713.04,01-03-1970.07:27
85.5,16.1,70.86,-1,31713.04,01-03-1970.07:27
85,17,70.83,-1,31713.04,01-03-1970.07:28
85,17,70.92,-1,31713.04,01-03-1970.07:29
85,17,70.95,-1,31713.04,01-03-1970.07:30
85,16.3,70.95,-1,31713.04,01-03-1970.07:30
85.8,16,70.92,-1,31713.04,01-03-1970.07:31
86,16,70.98,-1,31713.04,01-03-1970.07:32
86,16,70.86,-1,31607.53,01-03-1970.07:32
86,16,70.95,-1,31713.04,01-03-1970.07:33
86,16,70.98,-1,31713.04,01-03-1970.07:34
85.1,16.1,70.95,-1,31713.04,01-03-1970.07:34
84.9,17,70.89,-1,31713.04,01-03-1970.07:35
84.7,17,71.04,-1,31502.02,01-03-1970.07:36
84.9,17,71.04,-1,31713.04,01-03-1970.07:37
85,17,70.98,-1,31713.04,01-03-1970.07:37
85,17,71.04,-1,31607.53,01-03-1970.07:38
85,16.6,71.01,-1,31502.02,01-03-1970.07:39
85,17,71.04,-1,31713.04,01-03-1970.07:39
84.8,17,71.01,-1,31396.51,01-03-1970.07:40
85,17,71.04,-1,31502.02,01-03-1970.07:41
85,17,70.89,-1,31713.04,01-03-1970.07:41
85,16.1,70.95,-1,31713.04,01-03-1970.07:42
85,16.1,70.98,-1,31713.04,01-03-1970.07:43
85,16.1,71.01,-1,31502.02,01-03-1970.07:43
85,16.3,71.1,-1,31607.53,01-03-1970.07:44
84.4,17,71.01,-1,31607.53,01-03-1970.07:45
84,17,71.04,-1,31713.04,01-03-1970.07:46
84,17,71.07,-1,31502.02,01-03-1970.07:46
84,17,70.98,-1,31502.02,01-03-1970.07:47
84,17,71.01,-1,31713.04,01-03-1970.07:48
84,17,71.04,-1,31607.53,01-03-1970.07:48
84,17,71.04,-1,31502.02,01-03-1970.07:49
84,16.3,71.04,-1,31502.02,01-03-1970.07:50
84,16.9,71.1,-1,31079.98,01-03-1970.07:50
84.9,16.1,71.16,-1,30763.45,01-03-1970.07:51
85,16.1,71.13,-1,30763.45,01-03-1970.07:52
84.8,17,71.13,-1,30763.45,01-03-1970.07:53
84.2,17,71.13,-1,30763.45,01-03-1970.07:53
84,17,71.1,-1,30763.45,01-03-1970.07:54
83.9,17,71.13,-1,30657.94,01-03-1970.07:55
83,17,71.13,-1,30974.47,01-03-1970.07:55
83,17,71.19,-1,30657.94,01-03-1970.07:56
83.7,17,71.19,-1,30657.94,01-03-1970.07:57
84,17,71.1,-1,30657.94,01-03-1970.07:57
84,17,71.13,-1,30868.96,01-03-1970.07:58
83.7,17,71.1,-1,30868.96,01-03-1970.07:59
83,17,71.13,-1,30868.96,01-03-1970.07:59
83,17,71.1,-1,30763.45,01-03-1970.08:00
83.4,17,71.13,-1,30657.94,01-03-1970.08:01
83.6,17,71.07,-1,30763.45,01-03-1970.08:02
84,17,71.07,-1,30763.45,01-03-1970.08:02
83.1,17,71.13,-1,30763.45,01-03-1970.08:03
83.6,17,71.01,-1,30868.96,01-03-1970.08:04
83.1,17,71.07,-1,30763.45,01-03-1970.08:04
83,17,71.13,-1,30657.94,01-03-1970.08:05
83,17,71.16,-1,30657.94,01-03-1970.08:06
83.9,17,71.22,-1,30657.94,01-03-1970.08:06
84,17,71.25,-1,30657.94,01-03-1970.08:07
84,17,71.13,-1,30657.94,01-03-1970.08:08
84,17,71.19,-1,30657.94,01-03-1970.08:09
83.1,17,71.19,-1,30657.94,01-03-1970.08:09
83.9,17,71.19,-1,30657.94,01-03-1970.08:10
84,17,71.13,-1,30657.94,01-03-1970.08:11
83.6,17,71.13,-1,30657.94,01-03-1970.08:11
83,17,71.16,-1,30657.94,01-03-1970.08:12
83,17,71.22,-1,30657.94,01-03-1970.08:13
82.8,17,71.07,-1,30657.94,01-03-1970.08:13
83,17,71.16,-1,30657.94,01-03-1970.08:14
83,17,71.16,-1,30763.45,01-03-1970.08:15
83,17,71.13,-1,30657.94,01-03-1970.08:15
83,17,71.13,-1,30657.94,01-03-1970.08:16
83,17,71.13,-1,30657.94,01-03-1970.08:17
83.2,17,71.13,-1,30657.94,01-03-1970.08:18
83.8,17,71.16,-1,30657.94,01-03-1970.08:18
83.1,17,71.22,-1,30657.94,01-03-1970.08:19
83,17,71.19,-1,30657.94,01-03-1970.08:20
83,17,71.22,-1,30657.94,01-03-1970.08:20
83,17,71.25,-1,30657.94,01-03-1970.08:21
83.9,17,71.25,-1,30657.94,01-03-1970.08:22
84,17,71.22,-1,30657.94,01-03-1970.08:22
84,17,71.13,-1,30657.94,01-03-1970.08:23
84,17,71.16,-1,30657.94,01-03-1970.08:24
84,17,71.25,-1,30657.94,01-03-1970.08:25
84,17,71.22,-1,30657.94,01-03-1970.08:25
84,17,71.16,-1,30657.94,01-03-1970.08:26
84,17,71.22,-1,30657.94,01-03-1970.08:27
83.1,17,71.25,-1,30657.94,01-03-1970.08:27
83,17,71.25,-1,30657.94,01-03-1970.08:28
83,17,71.16,-1,30657.94,01-03-1970.08:29
83,17,71.29,-1,30657.94,01-03-1970.08:29
82.3,17,71.25,-1,30657.94,01-03-1970.08:30
82.9,17,71.25,-1,30657.94,01-03-1970.08:31
83,17,71.29,-1,30657.94,01-03-1970.08:31
84,17,71.32,-1,30657.94,01-03-1970.08:32
83.2,17,71.25,-1,30657.94,01-03-1970.08:33
83.9,17,71.19,-1,30657.94,01-03-1970.08:34
84,17,71.19,-1,30657.94,01-03-1970.08:34
84,17,71.22,-1,30657.94,01-03-1970.08:35
84.9,17,71.16,-1,30657.94,01-03-1970.08:36
85,17,71.19,-1,30657.94,01-03-1970.08:36
84.8,17,71.29,-1,30657.94,01-03-1970.08:37
84,17,71.29,-1,30657.94,01-03-1970.08:38
84,17,71.25,-1,30657.94,01-03-1970.08:38
83,17,71.22,-1,30657.94,01-03-1970.08:39
83,17,71.19,-1,30559.03,01-03-1970.08:40
83,17,71.32,-1,30657.94,01-03-1970.08:41
82.7,17,71.29,-1,30657.94,01-03-1970.08:41
82.3,17,71.22,-1,30657.94,01-03-1970.08:42
83,17,71.25,-1,30657.94,01-03-1970.08:43
83.9,17,71.13,-1,30657.94,01-03-1970.08:43
84.9,17,71.16,-1,30763.45,01-03-1970.08:44
85,17,71.1,-1,30657.94,01-03-1970.08:45
84,17,71.16,-1,30657.94,01-03-1970.08:45
84.9,17,71.1,-1,30657.94,01-03-1970.08:46
85,17,71.22,-1,30657.94,01-03-1970.08:47
84.1,17,71.13,-1,30657.94,01-03-1970.08:48
84,17,71.13,-1,31396.51,01-03-1970.08:48
84,17,71.16,-1,30868.96,01-03-1970.08:49
84.9,16.7,71.07,-1,30868.96,01-03-1970.08:50
85.8,16,71.1,-1,30657.94,01-03-1970.08:50
85.2,16,71.04,-1,30868.96,01-03-1970.08:51
85,16,71.16,-1,30763.45,01-03-1970.08:52
84.1,16.4,71.04,-1,30974.47,01-03-1970.08:52
84.9,17,71.1,-1,30763.45,01-03-1970.08:53
84,17,71.1,-1,30657.94,01-03-1970.08:54
84,17,71.1,-1,30657.94,01-03-1970.08:54
84,17,71.29,-1,30657.94,01-03-1970.08:55
83.9,17,71.22,-1,30657.94,01-03-1970.08:56
83,17,71.19,-1,30657.94,01-03-1970.08:57
83,17,71.13,-1,30657.94,01-03-1970.08:57
83,17,71.25,-1,30657.94,01-03-1970.08:58
83,17,71.22,-1,30657.94,01-03-1970.08:59
83.9,17,71.13,-1,30657.94,01-03-1970.08:59
84,17,71.25,-1,30657.94,01-03-1970.09:00
84,17,71.13,-1,30657.94,01-03-1970.09:01
84,17,71.22,-1,30657.94,01-03-1970.09:01
83.9,17,71.19,-1,30657.94,01-03-1970.09:02
83.1,17,71.19,-1,30657.94,01-03-1970.09:03
83.1,17,71.29,-1,30657.94,01-03-1970.09:04
84,17,71.22,-1,30657.94,01-03-1970.09:04
83.1,17,71.35,-1,30657.94,01-03-1970.09:05
83.9,17,71.16,-1,30657.94,01-03-1970.09:06
84,17,71.25,-1,30657.94,01-03-1970.09:06
84,17,71.29,-1,30657.94,01-03-1970.09:07
83.1,17,71.1,-1,30974.47,01-03-1970.09:08
83,17,71.1,-1,30868.96,01-03-1970.09:08
83,17,71.19,-1,30657.94,01-03-1970.09:09
83,17,71.19,-1,30657.94,01-03-1970.09:10
83,17,71.16,-1,30657.94,01-03-1970.09:10
83.9,17,71.16,-1,30657.94,01-03-1970.09:11
84,17,71.16,-1,30763.45,01-03-1970.09:12
84.9,16,71.13,-1,30657.94,01-03-1970.09:13
85,16,71.16,-1,30657.94,01-03-1970.09:13
85,16,71.19,-1,30657.94,01-03-1970.09:14
85,16,71.19,-1,30657.94,01-03-1970.09:15
85,16,71.13,-1,30657.94,01-03-1970.09:15
85,16,71.19,-1,30657.94,01-03-1970.09:16
85,16,71.1,-1,30657.94,01-03-1970.09:17
85.1,16,71.22,-1,30657.94,01-03-1970.09:17
85,16,71.29,-1,30657.94,01-03-1970.09:18
85,16,71.22,-1,30657.94,01-03-1970.09:19
85,16,71.22,-1,30657.94,01-03-1970.09:20
85,16,71.22,-1,30657.94,01-03-1970.09:20
85,16,71.29,-1,30657.94,01-03-1970.09:21
85,16,71.29,-1,30657.94,01-03-1970.09:22
85.2,16,71.35,-1,30657.94,01-03-1970.09:22
85.6,16,71.19,-1,30657.94,01-03-1970.09:23
85,16,71.22,-1,30657.94,01-03-1970.09:24
85,16,71.19,-1,30657.94,01-03-1970.09:24
85,16,71.22,-1,30657.94,01-03-1970.09:25
85,16,71.25,-1,30657.94,01-03-1970.09:26
85,16,71.32,-1,30657.94,01-03-1970.09:26
85,16,71.29,-1,30657.94,01-03-1970.09:27
85,16,71.29,-1,30657.94,01-03-1970.09:28
85,16,71.22,-1,30657.94,01-03-1970.09:29
85,16,71.22,-1,30974.47,01-03-1970.09:29
85,16,71.19,-1,30974.47,01-03-1970.09:30
85,16,71.16,-1,30868.96,01-03-1970.09:31
86,16,71.25,-1,30657.94,01-03-1970.09:31
85.1,16,71.32,-1,30657.94,01-03-1970.09:32
85.9,16,71.22,-1,30657.94,01-03-1970.09:33
85.9,16,71.29,-1,30657.94,01-03-1970.09:33
85.4,16,71.25,-1,30657.94,01-03-1970.09:34
85,16,71.22,-1,30657.94,01-03-1970.09:35
85,16,71.29,-1,30657.94,01-03-1970.09:36
85,16,71.25,-1,30657.94,01-03-1970.09:36
84.1,16,71.32,-1,30657.94,01-03-1970.09:37
83.7,16,71.25,-1,30657.94,01-03-1970.09:38
83.9,16,71.29,-1,30657.94,01-03-1970.09:38
84.9,16,71.19,-1,30657.94,01-03-1970.09:39
85.6,16,71.16,-1,30657.94,01-03-1970.09:40
86,16,71.29,-1,30657.94,01-03-1970.09:40
86,16,71.22,-1,30657.94,01-03-1970.09:41
85.1,16,71.29,-1,30657.94,01-03-1970.09:42
85,16,71.16,-1,30657.94,01-03-1970.09:42
84,16,71.19,-1,30868.96,01-03-1970.09:43
84.9,16,71.1,-1,30657.94,01-03-1970.09:44
85,16,71.19,-1,30763.45,01-03-1970.09:45
84.5,16,71.16,-1,30763.45,01-03-1970.09:45
84.9,16,71.29,-1,30657.94,01-03-1970.09:46
85,16,71.19,-1,30657.94,01-03-1970.09:47
84.7,16,71.16,-1,30657.94,01-03-1970.09:47
84.9,16,71.13,-1,30763.45,01-03-1970.09:48
84.1,16,71.25,-1,30868.96,01-03-1970.09:49
83.5,16,71.13,-1,30763.45,01-03-1970.09:49
83,16,71.25,-1,30763.45,01-03-1970.09:50
83,16,71.07,-1,30763.45,01-03-1970.09:51
83.9,16,71.1,-1,30868.96,01-03-1970.09:52
84.1,16,71.07,-1,30868.96,01-03-1970.09:52
84.3,16,71.1,-1,30763.45,01-03-1970.09:53
85,16,71.1,-1,30763.45,01-03-1970.09:54
85,16,71.22,-1,30657.94,01-03-1970.09:54
85,16,71.19,-1,30657.94,01-03-1970.09:55
85,16,71.19,-1,30657.94,01-03-1970.09:56
85,16,71.22,-1,30657.94,01-03-1970.09:56
84.1,16,71.22,-1,30657.94,01-03-1970.09:57
84.9,16,71.13,-1,30657.94,01-03-1970.09:58
84.1,16,71.22,-1,30657.94,01-03-1970.09:58
83.7,16,71.19,-1,30657.94,01-03-1970.09:59
83.6,16,71.13,-1,30657.94,01-03-1970.10:00
84,16,71.16,-1,30657.94,01-03-1970.10:01
84.9,16,71.22,-1,30657.94,01-03-1970.10:01
85.9,16,71.25,-1,30657.94,01-03-1970.10:02
85.1,16,71.16,-1,30657.94,01-03-1970.10:03
85,16,71.32,-1,30657.94,01-03-1970.10:03
85,16,71.13,-1,30657.94,01-03-1970.10:04
84.1,16,71.16,-1,30657.94,01-03-1970.10:05
84,16,71.25,-1,30657.94,01-03-1970.10:05
84,16,71.22,-1,30657.94,01-03-1970.10:06
84.9,16,71.25,-1,30657.94,01-03-1970.10:07
84,16,71.22,-1,30657.94,01-03-1970.10:08
84,16,71.16,-1,30657.94,01-03-1970.10:08
84,16,71.32,-1,30657.94,01-03-1970.10:09
83.1,16,71.29,-1,30657.94,01-03-1970.10:10
83.9,16,71.32,-1,30657.94,01-03-1970.10:10
84,16,71.29,-1,30657.94,01-03-1970.10:11
84,16,71.22,-1,30657.94,01-03-1970.10:12
84,16,71.29,-1,30657.94,01-03-1970.10:12
84,16,71.29,-1,30763.45,01-03-1970.10:13
84.3,16,71.32,-1,30657.94,01-03-1970.10:14
84.8,16,71.13,-1,30657.94,01-03-1970.10:14
84.8,16,71.25,-1,30657.94,01-03-1970.10:15
84,16,71.22,-1,30657.94,01-03-1970.10:16
84,16,71.29,-1,30657.94,01-03-1970.10:17
84.5,16,71.25,-1,30657.94,01-03-1970.10:17
84.2,16,71.29,-1,30657.94,01-03-1970.10:18
84,16,71.35,-1,30657.94,01-03-1970.10:19
83.8,16,71.25,-1,30657.94,01-03-1970.10:19
83,16,71.35,-1,30657.94,01-03-1970.10:20
83.9,16,71.25,-1,30657.94,01-03-1970.10:21
84,16,71.29,-1,30657.94,01-03-1970.10:21
84,16,71.25,-1,30657.94,01-03-1970.10:22
84,16,71.29,-1,30657.94,01-03-1970.10:23
84,16,71.22,-1,30657.94,01-03-1970.10:24
84,16,71.32,-1,30657.94,01-03-1970.10:24
83.5,16,71.25,-1,30657.94,01-03-1970.10:25
83.7,16,71.22,-1,30657.94,01-03-1970.10:26
84,16,71.29,-1,30657.94,01-03-1970.10:26
84,16,71.25,-1,30657.94,01-03-1970.10:27
83.6,16,71.19,-1,30657.94,01-03-1970.10:28
83,16,71.35,-1,30657.94,01-03-1970.10:28
82.3,16,71.32,-1,30657.94,01-03-1970.10:29
82.3,16,71.41,-1,30657.94,01-03-1970.10:30
82,16,71.32,-1,30657.94,01-03-1970.10:31
82.2,16,71.35,-1,30657.94,01-03-1970.10:31
82.9,16,71.32,-1,30657.94,01-03-1970.10:32
83,16,71.38,-1,30657.94,01-03-1970.10:33
83,16,71.35,-1,30559.03,01-03-1970.10:33
82.9,16,71.44,-1,30559.03,01-03-1970.10:34
83,16,71.38,-1,30559.03,01-03-1970.10:35
82.1,16,71.44,-1,30361.19,01-03-1970.10:35
82.6,16,71.41,-1,30460.11,01-03-1970.10:36
83,16,71.41,-1,30460.11,01-03-1970.10:37
83,16,71.44,-1,29965.53,01-03-1970.10:37
82.1,16,71.41,-1,29965.53,01-03-1970.10:38
82.6,16,71.35,-1,29866.62,01-03-1970.10:39
83,16,71.44,-1,29668.79,01-03-1970.10:40
83.9,16,71.41,-1,29767.7,01-03-1970.10:40
84.3,16,71.38,-1,29668.79,01-03-1970.10:41
84,16,71.38,-1,29668.79,01-03-1970.10:42
84,16,71.41,-1,28477.22,01-03-1970.10:42
83.1,16,71.41,-1,27700.12,01-03-1970.10:43
83,16,71.44,-1,27287.83,01-03-1970.10:44
83.9,16,71.41,-1,27040.46,01-03-1970.10:44
84,16,71.44,-1,27865.04,01-03-1970.10:45
84.7,16,71.44,-1,27865.04,01-03-1970.10:46
84.9,16,71.41,-1,27865.04,01-03-1970.10:47
85,16,71.47,-1,27122.92,01-03-1970.10:47
84.1,16,71.47,-1,27865.04,01-03-1970.10:48
84,16,71.41,-1,27040.46,01-03-1970.10:49
84,16,71.38,-1,27287.84,01-03-1970.10:49
84.1,16,71.38,-1,27040.46,01-03-1970.10:50
83.1,16,71.44,-1,26495.33,01-03-1970.10:51
83.2,16,71.41,-1,26261.7,01-03-1970.10:51
83,16,71.44,-1,25525.03,01-03-1970.10:52
83.8,16,71.47,-1,24827.14,01-03-1970.10:53
84,16,71.47,-1,24231.24,01-03-1970.10:53
84,16,71.38,-1,23536.03,01-03-1970.10:54
83.1,16,71.5,-1,22937.71,01-03-1970.10:55
83,16,71.44,-1,22150.56,01-03-1970.10:56
83,16,71.41,-1,21305.94,01-03-1970.10:56
83.9,16,71.56,-1,20336.33,01-03-1970.10:57
84,16,71.44,-1,19447.53,01-03-1970.10:58
84,16,71.5,-1,18629.83,01-03-1970.10:58
83.1,16,71.38,-1,17518.99,01-03-1970.10:59
83,16,71.44,-1,16622.74,01-03-1970.11:00
83,16,71.5,-1,15636.21,01-03-1970.11:00
82.1,16,71.56,-1,14580.26,01-03-1970.11:01
82,16,71.53,-1,13542.71,01-03-1970.11:02
82.6,16,71.56,-1,12540.01,01-03-1970.11:03
82.9,16,71.65,-1,11521.32,01-03-1970.11:03
83,16,71.5,-1,10617.73,01-03-1970.11:04
82.4,16,71.65,-1,9705.83,01-03-1970.11:05
82,16,71.62,-1,8857.06,01-03-1970.11:05
82.1,16,71.62,-1,8065.56,01-03-1970.11:06
82.9,16,71.62,-1,7356.14,01-03-1970.11:07
83.9,15.2,71.62,-1,6725.46,01-03-1970.11:07
84.3,15,71.62,-1,6172.69,01-03-1970.11:08
85,15,71.62,-1,5689.32,01-03-1970.11:09
85,15,71.62,-1,5243.08,01-03-1970.11:09
85.8,15,71.68,-1,4838.85,01-03-1970.11:10
85.5,15,71.77,-1,4471.57,01-03-1970.11:11
85,15,71.77,-1,4129.01,01-03-1970.11:12
84.6,15,71.77,-1,3817.42,01-03-1970.11:12
84,15.8,71.8,-1,3512.35,01-03-1970.11:13
83.1,16,71.8,-1,3209.18,01-03-1970.11:14
83.5,16,71.84,-1,2906.6,01-03-1970.11:14
84.9,15.8,71.9,-1,2652.77,01-03-1970.11:15
84.1,15.1,71.84,-1,2493.26,01-03-1970.11:16
84,15.9,71.99,-1,2396.79,01-03-1970.11:16
84,16,72.54,-1,2314.44,01-03-1970.11:17
85,15.1,72.48,-1,2237.03,01-03-1970.11:18
84.1,15,72.81,-1,2135.96,01-03-1970.11:19
84,15.9,72.78,-1,2042.91,01-03-1970.11:19
83.1,16,72.9,-1,1951.68,01-03-1970.11:20
83,16,72.72,-1,1868.28,01-03-1970.11:21
83,16,72.72,-1,1787.88,01-03-1970.11:21
82.9,16,72.81,-1,1710.39,01-03-1970.11:22
82.3,16,72.69,-1,1635.68,01-03-1970.11:23
82.9,15.5,72.51,-1,1564.99,01-03-1970.11:23
83,15.9,72.57,-1,1485.39,01-03-1970.11:24
82.8,16,72.57,-1,1405.89,01-03-1970.11:25
82,16,72.63,-1,1320.35,01-03-1970.11:25
81.7,16,72.63,-1,1239.16,01-03-1970.11:26
81.9,15.6,72.54,-1,1167.28,01-03-1970.11:27
82.9,15,72.48,-1,1102.57,01-03-1970.11:28
83.9,15,72.6,-1,1041.62,01-03-1970.11:28
83.1,15,72.6,-1,984.11,01-03-1970.11:29
83,15.2,72.66,-1,929.76,01-03-1970.11:30
83,15,72.66,-1,880.46,01-03-1970.11:30
83,15.3,72.69,-1,833.63,01-03-1970.11:31
83.9,15,72.57,-1,788.75,01-03-1970.11:32
84,15,72.66,-1,744.18,01-03-1970.11:32
84,15,72.57,-1,703.24,01-03-1970.11:33
84,15,72.57,-1,668.97,01-03-1970.11:34
83.1,15,72.6,-1,641.49,01-03-1970.11:35
83,15,72.6,-1,618.88,01-03-1970.11:35
83,15.1,72.42,-1,600,01-03-1970.11:36
83,15.1,72.42,-1,582.05,01-03-1970.11:37
83,15,72.51,-1,562.77,01-03-1970.11:37
83,15,72.54,-1,542.27,01-03-1970.11:38
83,15,72.48,-1,523.01,01-03-1970.11:39
83,15,72.51,-1,506.52,01-03-1970.11:39
83.6,15,72.57,-1,493.53,01-03-1970.11:40
83,15,72.57,-1,480.77,01-03-1970.11:41
83,15,72.54,-1,467.14,01-03-1970.11:41
83.3,15,72.51,-1,454.4,01-03-1970.11:42
84,15,72.57,-1,443.35,01-03-1970.11:43
84,15,72.63,-1,433.51,01-03-1970.11:44
84,15,72.69,-1,424,01-03-1970.11:44
84,15,72.63,-1,414.42,01-03-1970.11:45
84,15,72.66,-1,404.77,01-03-1970.11:46
84,15,72.63,-1,396.44,01-03-1970.11:46
84,15,67.89,-1,387.01,01-03-1970.11:47
84,15,68.05,-1,378.4,01-03-1970.11:48
83.1,15,68.02,-1,370.87,01-03-1970.11:48
83.3,15,68.11,-1,363.69,01-03-1970.11:49
84,15,68.17,-1,357.63,01-03-1970.11:50
84,15,68.26,-1,352.17,01-03-1970.11:51
84,15,68.17,-1,346.36,01-03-1970.11:51
84.2,15,68.2,-1,341.26,01-03-1970.11:52
85.4,15,68.26,-1,335.96,01-03-1970.11:53
86,15,68.2,-1,331.63,01-03-1970.11:53
86,15,68.29,-1,326.8,01-03-1970.11:54
86.9,15,68.29,-1,321.78,01-03-1970.11:55
87,14.1,68.35,-1,317.68,01-03-1970.11:55
87,14,68.38,-1,313.63,01-03-1970.11:56
87.9,14,68.41,-1,309.91,01-03-1970.11:57
88.8,14,68.41,-1,307.03,01-03-1970.11:57
89,14,68.32,-1,303.92,01-03-1970.11:58
89,14,68.38,-1,300.59,01-03-1970.11:59
89,14,68.48,-1,296.81,01-03-1970.12:00
89,14,68.41,-1,293.09,01-03-1970.12:00
89,14,68.32,-1,288.2,01-03-1970.12:01
89,14,68.38,-1,284.01,01-03-1970.12:02
89.9,14,68.44,-1,279.77,01-03-1970.12:02
90,14,68.51,-1,275.26,01-03-1970.12:03
90,14,68.17,-1,270.73,01-03-1970.12:04
90,14,68.32,-1,266.94,01-03-1970.12:04
90,14,68.29,-1,262.99,01-03-1970.12:05
90,14,68.35,-1,258.47,01-03-1970.12:06
90,14,68.32,-1,254.35,01-03-1970.12:07
90,14,68.32,-1,250,01-03-1970.12:07
90,14,68.38,-1,245.53,01-03-1970.12:08
90,14,68.44,-1,241.24,01-03-1970.12:09
90,14,68.38,-1,237.33,01-03-1970.12:09
90,14,68.48,-1,233.48,01-03-1970.12:10
90,14,68.51,-1,229.42,01-03-1970.12:11
90,14,68.32,-1,225.99,01-03-1970.12:11
